"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
26956,25754,3,1,2,4,1,1,1,NA,0,25,1,1,3,1,50,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,8,801,1,2,1,1,1,2,42,1,2,2,1,1,1,1,1,1
26956,25754,3,1,2,4,1,1,1,NA,0,25,1,1,3,1,50,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,8,801,1,2,1,1,1,1,16,8,2,1,NA,NA,4,1,4,NA
26987,25754,3,1,2,1,1,1,1,NA,0,25,1,1,7,1,60,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,2,7,705,1,2,1,1,1,2,28,1,2,2,1,1,1,1,1,1
27016,25754,3,1,2,3,1,1,1,NA,0,25,1,1,3,1,50,1,3,4,1,1,4,4,3,3,3,3,3,4,4,4,4,3,3,4,1,2,2,NA,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,1,22,8,2,2,NA,NA,3,1,3,NA
27016,25754,3,1,2,3,1,1,1,NA,0,25,1,1,3,1,50,1,3,4,1,1,4,4,3,3,3,3,3,4,4,4,4,3,3,4,1,2,2,NA,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,1,48,1,2,2,NA,NA,1,1,1,NA
27016,25754,3,1,2,3,1,1,1,NA,0,25,1,1,3,1,50,1,3,4,1,1,4,4,3,3,3,3,3,4,4,4,4,3,3,4,1,2,2,NA,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,1,22,3,1,2,1,1,2,1,2,1
27048,25754,3,1,2,2,1,1,1,NA,0,25,1,1,7,4,60,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,9,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,1,21,3,1,2,1,1,2,1,2,1
27048,25754,3,1,2,2,1,1,1,NA,0,25,1,1,7,4,60,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,9,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,1,49,1,2,2,NA,NA,1,1,1,NA
27076,25754,2,1,3,2,1,1,1,NA,0,25,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,4,3,305,1,2,2,1,2,2,63,2,3,3,1,1,2,1,2,1
27076,25754,2,1,3,2,1,1,1,NA,0,25,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,4,3,305,1,2,2,1,2,1,75,1,3,3,NA,NA,1,1,1,NA
27105,25754,2,1,2,2,1,1,1,NA,0,25,1,1,3,1,42,1,3,3,2,2,2,4,2,2,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,5,2,3,302,1,2,2,1,2,2,62,1,3,3,NA,NA,1,1,1,NA
27105,25754,2,1,2,2,1,1,1,NA,0,25,1,1,3,1,42,1,3,3,2,2,2,4,2,2,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,5,2,3,302,1,2,2,1,2,2,43,7,3,3,1,1,2,1,2,1
27136,25754,2,1,2,3,1,1,1,NA,0,25,1,7,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,19,2,2,2,1,1,2,1,2,1
27136,25754,2,1,2,3,1,1,1,NA,0,25,1,7,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,22,1,2,2,NA,NA,1,1,1,NA
27136,25754,2,1,2,3,1,1,1,NA,0,25,1,7,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,2,3,1,1,NA,NA,3,1,3,NA
27169,25754,1,1,2,3,1,1,1,NA,0,25,1,1,6,4,48,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,1,2,2,5,511,1,1,1,1,1,1,14,3,1,1,NA,NA,3,1,3,NA
27169,25754,1,1,2,3,1,1,1,NA,0,25,1,1,6,4,48,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,1,2,2,5,511,1,1,1,1,1,2,38,2,2,2,NA,NA,2,1,2,NA
27169,25754,1,1,2,3,1,1,1,NA,0,25,1,1,6,4,48,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,1,2,2,5,511,1,1,1,1,1,1,37,1,2,2,1,1,1,1,1,1
27540,25754,1,1,1,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,3,4,2,2,2,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,1,49,1,2,2,NA,NA,1,1,1,NA
27540,25754,1,1,1,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,3,4,2,2,2,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,2,47,2,2,2,NA,NA,2,1,2,NA
27540,25754,1,1,1,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,3,4,2,2,2,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,1,15,3,1,1,1,1,3,1,3,1
27562,25754,1,1,1,1,1,1,1,NA,0,25,1,1,6,4,60,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,5,511,1,1,1,1,1,1,61,1,3,3,1,1,1,1,1,1
27573,25754,2,1,2,4,1,1,1,NA,0,25,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,6,603,1,2,2,1,2,2,73,1,3,3,NA,NA,1,1,1,NA
27573,25754,2,1,2,4,1,1,1,NA,0,25,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,6,603,1,2,2,1,2,1,11,5,2,1,NA,NA,4,1,4,NA
27573,25754,2,1,2,4,1,1,1,NA,0,25,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,6,603,1,2,2,1,2,1,42,4,2,2,NA,NA,3,1,3,NA
27573,25754,2,1,2,4,1,1,1,NA,0,25,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,6,603,1,2,2,1,2,2,34,3,2,1,1,1,2,1,2,1
27593,25754,2,1,2,3,1,1,1,NA,0,25,1,1,12,2,48,1,1,4,2,2,3,4,3,3,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,9,2,1,2,9,2,1,6,601,1,2,2,1,2,2,31,2,2,2,1,1,2,1,2,1
27593,25754,2,1,2,3,1,1,1,NA,0,25,1,1,12,2,48,1,1,4,2,2,3,4,3,3,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,9,2,1,2,9,2,1,6,601,1,2,2,1,2,1,38,1,2,2,NA,NA,1,1,1,NA
27593,25754,2,1,2,3,1,1,1,NA,0,25,1,1,12,2,48,1,1,4,2,2,3,4,3,3,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,9,2,1,2,9,2,1,6,601,1,2,2,1,2,2,5,3,1,1,NA,NA,3,1,3,NA
27604,25754,1,1,2,3,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,1,30,1,2,2,1,1,1,1,1,1
27604,25754,1,1,2,3,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,2,9,3,1,1,NA,NA,3,1,3,NA
27604,25754,1,1,2,3,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,2,31,2,2,2,NA,NA,2,1,2,NA
27618,25754,1,1,2,3,1,1,1,NA,0,25,1,1,6,1,48,1,1,3,2,2,4,4,3,3,3,2,2,4,3,3,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,2,53,2,3,2,1,1,2,1,2,1
27618,25754,1,1,2,3,1,1,1,NA,0,25,1,1,6,1,48,1,1,3,2,2,4,4,3,3,3,2,2,4,3,3,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,1,60,1,3,3,NA,NA,1,1,1,NA
27618,25754,1,1,2,3,1,1,1,NA,0,25,1,1,6,1,48,1,1,3,2,2,4,4,3,3,3,2,2,4,3,3,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,2,23,3,1,1,NA,NA,3,1,3,NA
28196,25754,2,1,2,6,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,3,2,3,303,1,2,2,1,2,2,58,2,2,2,1,1,2,1,2,1
28196,25754,2,1,2,6,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,3,2,3,303,1,2,2,1,2,2,27,3,1,1,NA,NA,4,1,4,NA
28196,25754,2,1,2,6,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,3,2,3,303,1,2,2,1,2,2,0,5,2,1,NA,NA,6,1,6,NA
28196,25754,2,1,2,6,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,3,2,3,303,1,2,2,1,2,1,6,5,2,1,NA,NA,5,1,5,NA
28196,25754,2,1,2,6,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,3,2,3,303,1,2,2,1,2,1,25,3,1,1,NA,NA,3,1,3,NA
28196,25754,2,1,2,6,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,3,2,3,303,1,2,2,1,2,1,59,1,3,3,NA,NA,1,1,1,NA
28505,25899,2,1,3,6,1,1,1,NA,0,25,1,1,12,1,25,1,1,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,4,6,605,1,2,2,1,2,2,6,3,1,1,NA,NA,5,1,5,NA
28505,25899,2,1,3,6,1,1,1,NA,0,25,1,1,12,1,25,1,1,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,4,6,605,1,2,2,1,2,2,16,3,1,1,NA,NA,3,1,3,NA
28505,25899,2,1,3,6,1,1,1,NA,0,25,1,1,12,1,25,1,1,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,4,6,605,1,2,2,1,2,2,13,3,1,1,NA,NA,4,1,4,NA
28505,25899,2,1,3,6,1,1,1,NA,0,25,1,1,12,1,25,1,1,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,4,6,605,1,2,2,1,2,2,36,2,2,2,1,1,2,1,2,1
28505,25899,2,1,3,6,1,1,1,NA,0,25,1,1,12,1,25,1,1,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,4,6,605,1,2,2,1,2,1,56,1,2,2,NA,NA,1,1,1,NA
28505,25899,2,1,3,6,1,1,1,NA,0,25,1,1,12,1,25,1,1,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,4,6,605,1,2,2,1,2,2,5,3,1,1,NA,NA,6,1,6,NA
28596,25899,2,1,2,5,1,1,1,NA,0,25,2,2,NA,NA,NA,1,1,4,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,2,1,5,511,1,2,3,1,3,1,45,1,2,2,NA,NA,1,1,1,NA
28596,25899,2,1,2,5,1,1,1,NA,0,25,2,2,NA,NA,NA,1,1,4,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,2,1,5,511,1,2,3,1,3,1,11,5,1,1,NA,NA,5,1,5,NA
28596,25899,2,1,2,5,1,1,1,NA,0,25,2,2,NA,NA,NA,1,1,4,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,2,1,5,511,1,2,3,1,3,2,32,3,1,1,1,1,3,1,3,1
28596,25899,2,1,2,5,1,1,1,NA,0,25,2,2,NA,NA,NA,1,1,4,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,2,1,5,511,1,2,3,1,3,1,31,4,2,2,NA,NA,4,1,4,NA
28596,25899,2,1,2,5,1,1,1,NA,0,25,2,2,NA,NA,NA,1,1,4,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,2,1,5,511,1,2,3,1,3,2,51,2,3,2,NA,NA,2,1,2,NA
28609,25754,1,1,1,3,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,1,4,3,2,2,2,4,2,4,2,3,4,4,4,4,1,2,1,1,1,1,2,1,2,1,2,1,5,511,1,2,2,1,2,2,8,3,1,1,NA,NA,3,1,3,NA
28609,25754,1,1,1,3,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,1,4,3,2,2,2,4,2,4,2,3,4,4,4,4,1,2,1,1,1,1,2,1,2,1,2,1,5,511,1,2,2,1,2,2,22,2,2,2,1,1,2,1,2,1
28609,25754,1,1,1,3,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,1,4,3,2,2,2,4,2,4,2,3,4,4,4,4,1,2,1,1,1,1,2,1,2,1,2,1,5,511,1,2,2,1,2,1,30,1,2,2,NA,NA,1,1,1,NA
28641,25754,2,1,1,4,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,26,1,2,2,NA,NA,1,1,1,NA
28641,25754,2,1,1,4,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,24,2,2,2,1,1,2,1,2,1
28641,25754,2,1,1,4,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,6,3,1,1,NA,NA,3,1,3,NA
28641,25754,2,1,1,4,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,1,3,1,1,NA,NA,4,1,4,NA
28675,25754,2,1,1,3,1,1,1,NA,0,25,1,1,6,1,48,1,1,4,2,2,3,4,4,4,4,2,2,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,1,4,409,1,1,3,1,3,2,54,1,2,2,NA,NA,1,1,1,NA
28675,25754,2,1,1,3,1,1,1,NA,0,25,1,1,6,1,48,1,1,4,2,2,3,4,4,4,4,2,2,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,1,4,409,1,1,3,1,3,2,33,3,2,1,NA,NA,2,1,2,NA
28675,25754,2,1,1,3,1,1,1,NA,0,25,1,1,6,1,48,1,1,4,2,2,3,4,4,4,4,2,2,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,1,4,409,1,1,3,1,3,1,21,3,2,1,1,1,3,1,3,1
28724,25754,1,1,1,4,1,1,1,NA,0,25,1,1,5,1,45,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,3,305,1,2,3,1,3,2,57,2,2,3,NA,NA,2,1,2,NA
28724,25754,1,1,1,4,1,1,1,NA,0,25,1,1,5,1,45,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,3,305,1,2,3,1,3,1,62,1,3,3,NA,NA,1,1,1,NA
28724,25754,1,1,1,4,1,1,1,NA,0,25,1,1,5,1,45,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,3,305,1,2,3,1,3,2,0,5,2,1,NA,NA,4,1,4,NA
28724,25754,1,1,1,4,1,1,1,NA,0,25,1,1,5,1,45,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,3,305,1,2,3,1,3,2,25,3,1,1,1,1,3,1,3,1
28750,25754,1,1,1,4,1,1,1,NA,0,25,1,1,5,1,48,2,NA,4,2,2,4,4,4,4,4,2,2,2,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,6,601,1,1,4,1,4,2,23,3,2,1,NA,NA,3,1,3,NA
28750,25754,1,1,1,4,1,1,1,NA,0,25,1,1,5,1,48,2,NA,4,2,2,4,4,4,4,4,2,2,2,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,6,601,1,1,4,1,4,1,24,3,2,1,NA,NA,2,1,2,NA
28750,25754,1,1,1,4,1,1,1,NA,0,25,1,1,5,1,48,2,NA,4,2,2,4,4,4,4,4,2,2,2,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,6,601,1,1,4,1,4,1,22,3,2,1,1,1,4,1,4,1
28750,25754,1,1,1,4,1,1,1,NA,0,25,1,1,5,1,48,2,NA,4,2,2,4,4,4,4,4,2,2,2,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,6,601,1,1,4,1,4,2,53,1,3,3,NA,NA,1,1,1,NA
28786,25754,2,1,1,2,1,1,1,NA,0,25,2,4,NA,NA,NA,1,3,4,2,2,3,4,5,4,4,2,1,4,5,5,5,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,4,407,1,2,1,1,1,2,49,1,3,3,1,1,1,1,1,1
28786,25754,2,1,1,2,1,1,1,NA,0,25,2,4,NA,NA,NA,1,3,4,2,2,3,4,5,4,4,2,1,4,5,5,5,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,4,407,1,2,1,1,1,2,13,3,2,1,NA,NA,2,1,2,NA
28823,25754,1,1,1,3,1,1,1,NA,0,25,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,4,3,305,1,2,1,1,1,1,33,3,2,1,NA,NA,2,1,2,NA
28823,25754,1,1,1,3,1,1,1,NA,0,25,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,4,3,305,1,2,1,1,1,1,28,3,2,1,NA,NA,3,1,3,NA
28823,25754,1,1,1,3,1,1,1,NA,0,25,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,4,3,305,1,2,1,1,1,2,56,1,3,3,1,1,1,1,1,1
28847,25754,1,1,1,2,1,1,1,NA,0,25,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,1,1,7,701,1,2,2,1,2,2,21,2,2,2,1,1,2,1,2,1
28847,25754,1,1,1,2,1,1,1,NA,0,25,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,1,1,7,701,1,2,2,1,2,1,19,1,2,2,NA,NA,1,1,1,NA
28860,25754,2,1,1,4,1,1,1,NA,0,25,1,1,5,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,2,0,3,1,1,NA,NA,4,1,4,NA
28860,25754,2,1,1,4,1,1,1,NA,0,25,1,1,5,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,2,10,3,2,1,NA,NA,3,1,3,NA
28860,25754,2,1,1,4,1,1,1,NA,0,25,1,1,5,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,2,35,2,3,3,NA,NA,2,1,2,NA
28860,25754,2,1,1,4,1,1,1,NA,0,25,1,1,5,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,1,44,1,2,2,1,1,1,1,1,1
28880,25754,2,1,1,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,9,1,9,3,1,3,9,6,0,5,511,1,1,3,1,3,2,43,1,2,2,NA,NA,1,1,1,NA
28880,25754,2,1,1,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,9,1,9,3,1,3,9,6,0,5,511,1,1,3,1,3,1,18,3,2,1,1,1,3,1,3,1
28880,25754,2,1,1,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,9,1,9,3,1,3,9,6,0,5,511,1,1,3,1,3,1,23,3,2,1,NA,NA,2,1,2,NA
28880,25754,2,1,1,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,9,1,9,3,1,3,9,6,0,5,511,1,1,3,1,3,1,10,3,2,1,NA,NA,4,1,4,NA
28894,25754,2,1,1,6,1,1,1,NA,0,25,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,1,11,3,1,1,NA,NA,4,1,4,NA
28894,25754,2,1,1,6,1,1,1,NA,0,25,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,2,20,3,1,2,1,1,6,1,6,1
28894,25754,2,1,1,6,1,1,1,NA,0,25,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,1,12,3,1,1,NA,NA,3,1,3,NA
28894,25754,2,1,1,6,1,1,1,NA,0,25,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,1,43,1,2,2,NA,NA,1,1,1,NA
28894,25754,2,1,1,6,1,1,1,NA,0,25,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,1,9,3,1,1,NA,NA,5,1,5,NA
28894,25754,2,1,1,6,1,1,1,NA,0,25,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,2,35,2,2,2,NA,NA,2,1,2,NA
28909,25754,1,1,1,3,1,1,1,NA,0,25,1,1,8,1,90,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,1,1,5,511,1,1,1,1,1,2,24,2,2,2,NA,NA,2,1,2,NA
28909,25754,1,1,1,3,1,1,1,NA,0,25,1,1,8,1,90,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,1,1,5,511,1,1,1,1,1,1,0,3,1,1,NA,NA,3,1,3,NA
28909,25754,1,1,1,3,1,1,1,NA,0,25,1,1,8,1,90,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,1,1,5,511,1,1,1,1,1,1,25,1,2,2,1,1,1,1,1,1
28931,25754,1,1,1,5,1,1,1,NA,0,25,1,1,3,1,48,1,3,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,5,511,1,1,3,1,3,2,42,2,2,3,NA,NA,2,1,2,NA
28931,25754,1,1,1,5,1,1,1,NA,0,25,1,1,3,1,48,1,3,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,5,511,1,1,3,1,3,2,19,3,1,1,NA,NA,4,1,4,NA
28931,25754,1,1,1,5,1,1,1,NA,0,25,1,1,3,1,48,1,3,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,5,511,1,1,3,1,3,1,24,3,1,1,1,1,3,1,3,1
